Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2024-01-31,-0.01954736753760944,-0.02418961413450127,-0.02267562762205877,-0.01808146645633979,-0.07796498686933528,-0.007419997670616851,0.0008182975012536176,-0.01089489320307635,-0.0068681307823181825,-0.025109077822623505,-0.027316030160955407,0.0022360954095983487,-0.02006500386560983,-0.006447201627694632,0.0022181482545264863,-0.02269947109927717,0.01601445995737194,-0.014135270832464464,-0.0020554556525249623,-0.019648085566163154
2024-02-01,0.013252282795527037,0.025949064006328904,-0.013617580903119375,0.0031153304706723617,0.007537685648519421,-0.0004167225906330785,-0.0034039918048058837,-0.0036197113420257665,0.024737660642787596,0.011823104275229923,0.01547399291360918,0.006009105166843831,0.024087239876841693,0.018635138096714243,0.007724880645497478,0.008347821172369763,-0.00902946841118002,0.013774319046966355,0.01834805713051013,-0.004093754588675225
2024-02-02,-0.005419627580201869,0.07572554877189663,-0.002387313013503256,0.028989638921840033,0.008605483518867807,0.010392359289022934,-0.01111246709662872,0.005739528928335069,-0.00724170304795102,0.18496501775465113,0.018258148556133058,-0.00506998830830252,0.048512818968898586,-0.004260686872724406,-0.01327946363154009,-0.005042858776994841,0.006074466958046365,0.00046922311624530977,0.007458360066106451,-0.004110259341441491
2024-02-05,0.009798258336594756,-0.00876890934828456,-0.014445181333595514,0.0005909130208534563,0.009088911804945532,-0.012557097953412644,-0.005185314327228241,-0.0013171115815797663,-0.008293168327273115,-0.033350540928624994,-0.01363764097552167,-0.004579743792752389,0.046830465573107105,-0.000292387276519257,-0.013458265577448891,-0.03713468972636402,-0.014351040577807339,-0.005789391812563771,-0.0053809108581894805,-0.004127385484573587
2024-02-06,0.00859494086642787,-0.006834432372404997,0.0015145402941567632,0.0001312543340512562,0.0029189530678275233,0.005130292200458797,0.014401529925385681,0.0034325364737286534,-0.001666959710228788,-0.010261394361366527,-0.0003944993342610559,-0.011056162438004336,-0.01612480392372717,0.0029208039233568073,0.034403393222696366,0.02206779799027192,0.015213113299300751,0.004273198157928704,0.006795143960257377,0.006869568866577858
2024-02-07,0.0005807696374402482,0.008125368023266688,0.0042283803149496535,-0.0014449671553116161,0.00994343335781167,0.00432817557511278,-0.0005062680582241796,0.0018828438240374723,0.0008338271994086099,0.03217825048966105,0.020890526312433266,0.006133541156721378,0.027126793697467733,0.00029182372396618916,0.002179315833332751,0.013309178288649193,0.0169313132424449,0.00945781773194021,-0.0025354129954182625,-0.00029355814057208107
2024-02-08,-0.005771188985535858,-0.004054431333646136,-0.0018100956723494654,0.012606438275235554,0.002539183244324228,-0.004198431257011137,-0.010051700927528273,-0.003597685066047518,-0.0026706299501810804,0.0008726379091932301,0.00014476571688248896,-0.0013776634342157479,-0.006555021140875361,0.013784587562361672,0.0003628762855294454,0.010500153377802413,0.001347063130809012,-0.011142307540302099,-5.893508046650453e-05,0.01697499794762436
2024-02-09,0.004085513266575802,0.026781354306300464,-0.0015106967975757613,-0.019797289479778435,0.020956284504742406,-0.0020277832412283203,0.0022992111326889386,0.0012006975702396616,-0.004523039724777966,-0.004029495594235932,0.015431869156034672,0.004982808489545576,0.035158280371508255,-0.03619523555534254,-0.0003628762855294454,0.020933657774969916,-0.00360230230881875,0.002354018333647012,-0.0005315410428181622,-0.021387043687917107
2024-02-12,-0.009042663536614981,-0.012168901576895763,0.016494832082781574,0.006861710842224866,-0.009914946206176722,0.021573769666925813,0.006929425056822147,0.004446881033199901,0.0023476969242492984,0.0016863362246688496,-0.012658531809315754,-0.006201046035356761,0.0015929999369310721,0.017382630664683596,0.0036219862955833015,-0.0285060028175268,-0.001119729671407832,-0.004932028769931485,0.0060073299591758555,0.013662792458456252
2024-02-13,-0.011338430673213828,-0.02170298682855165,-0.026218437819650386,-0.009779079213342534,-0.016332636176822568,-0.036016871455599286,-0.008781046014071592,-0.008741722896168369,-0.005879815155815926,-0.01890220960129163,-0.0217637281923162,-0.005987237687492986,-0.0016624288439803792,-0.010191807640389072,-0.02526228499391614,-0.02208876860591058,-0.0015273737510632657,0.0026867293935071146,-0.006834679698710211,-0.008646167357487577
2024-02-14,-0.004821375194784316,0.013780303876273159,0.011536374757032952,0.0027188282693453303,0.005496781335216028,-0.0018762458888721412,-0.004676362863004435,0.010106200030092438,-0.0010116098296801823,0.028199843037291394,0.00961893585594975,0.04376937160629257,0.024270643649111356,-0.008085616796384087,0.005177549700155382,0.02516701014711309,0.00017423995449217244,0.006324956306325014,-0.0031978420813798536,-0.004946159149080032
2024-02-15,-0.0015758741926177322,-0.0069252737601050995,0.027977947537216163,0.033441721910779876,-0.021960617797135207,0.019333569713635868,0.013900578478721393,0.0215797639217854,0.0018537226559853792,0.022459823699850112,-0.007180972334386304,0.024097586070192634,-0.016949642191899983,0.0020275169585657338,0.014647100990822892,0.06035334314528118,0.007592785550325054,0.012246437455050163,0.004084158235198032,0.02825637959405558
2024-02-16,-0.008466259846724888,-0.0017094021256491843,0.0005868606108783148,0.0011000905831588526,-0.015885086449705987,-0.002545983947867647,-0.0011490307642221254,-0.004680978206526021,-0.00016843445701120174,-0.02237521415627164,-0.0061682420912427816,-0.016154455729230577,-0.0006192546776517815,-0.0092167252842561,0.003990460885154423,-0.0024975038337595734,0.0012855296621321344,-0.008650057403438716,0.00630061051238151,0.0
2024-02-20,-0.004122297441766953,-0.014439139136134926,-0.0038208239672861133,-0.004082659576987169,0.004260734975782832,0.00020814664005897043,0.008333143441569213,0.0039023352256384314,0.021817895756051087,-0.0033225612584750763,-0.003148026789453695,-0.015219259873668456,-0.044508263854114105,0.01391188240820096,-0.0010868152126346509,-0.03144706857579216,-0.000940021270809055,-0.012317126393583067,0.03177445335461382,-0.00949252574979198
2024-02-21,0.0041772785182825345,0.008996959517601155,-0.007685366595167942,0.009307144613941887,0.010082302186538605,0.009705026418542317,0.0051808595513236355,0.006488648714763734,0.008856951455948447,-0.0068563110893764545,-0.0015154831395536306,-0.0030997761737188156,-0.02892305559724484,0.001066936452622791,0.0028953960581192817,0.005199145723307375,0.0017447620153934196,0.00583443503997394,-0.012358451841154583,0.020231902267815904
2024-02-22,0.011181127578116623,0.034913389689820384,-0.0026742234458976277,-6.453585265830952e-05,0.010745060295229258,0.0056501852094692495,0.011092827794773719,0.011924419881951032,-0.0014708549610693566,0.03794367485463557,0.02327364456353731,0.026029615898724323,0.15186981134759137,-0.003441564286204901,-0.004346243911915515,0.013463405650617766,0.008641356378480403,0.024942613626816268,0.009796294613093615,-0.0008587187249489148
2024-02-23,-0.010084755586447613,0.002345761029412863,0.009181027082432625,-0.0049661056208227805,-0.00090263810375113,0.001484482664404041,0.008625831038589382,0.00501271453375729,0.0008173347350632909,-0.00432922496241428,-0.0031873760648064575,-0.008378693468831244,0.0035461499734266155,0.007991835261624836,0.007593673010483748,-0.027943686650054644,0.0014045848797739069,-0.0005286038860541353,0.0008548487580579689,-0.00882076278411592
2024-02-26,-0.0074790413306180525,-0.0014869599257991695,-0.009181027082432625,-0.0013587717607430605,-0.04540247189901159,-0.002124756991453758,-0.006508972761086973,-0.003429930804357717,-0.008038832927631745,-0.00474237474411332,-0.006846736003325304,0.006984265246381405,0.0034830433661827698,-0.00793242288536078,-0.02111469504792085,0.03797371074003042,-0.0036482825139954045,0.0019374674347503174,0.01828691846362318,0.003940607677915153
2024-02-27,0.008081622479189754,-0.006833819221538029,0.019738303380620437,-0.014937768561428477,0.009477548603896047,0.0015107018012656681,0.0011809924988464005,0.0004905613735219916,-0.006113115907679045,0.010962273419274915,-0.00014751246488131642,0.023577597013890284,-0.004955884976013181,-0.0005944791802861005,-0.010727164539236167,0.0016536061675660463,-0.02291344448779853,-0.0034548376326206665,-0.00016769603609212425,-0.0021125645237258794
2024-02-28,-0.006647684138624044,-0.0021920379551385594,0.0008748310370170209,0.0011823406836093397,-0.018165257327160234,0.013107693282023547,0.003534531828034204,0.005056800096167713,0.0009939475995777158,-0.006240655662165473,0.0005888553706965283,-0.008663427102757026,-0.013277043510316666,-0.006742230762151635,0.005562984391361603,0.011499231283568001,-0.029932044931012314,0.008649845419417268,0.0005032002791489631,0.0027839088262862077
2024-02-29,-0.003699829611387706,0.020576805463092818,0.013121531434995504,-0.0021687482910017764,0.015136425547745525,-0.010559701591227544,-0.0010527392616745956,0.009070270143045178,-0.006311253417991658,0.012544665544015565,0.014415506915635312,0.010738822801664938,0.018485878660209565,-0.002567363209222684,-0.01791111109974386,-0.0007921787106965894,-0.009436669713027257,-0.010523225031823458,-0.017085747289379505,0.0019151004796196247
2024-03-01,-0.006048685991728142,0.008225899848415708,-0.004936780470035096,0.005249088312109684,-0.00957935199991855,-0.0024447889689742652,0.004574722316377233,-0.004146993845841607,-0.008197526055981008,0.02452668487271925,0.004486349273549628,0.026869849454937977,0.03925110919195696,-0.004546366710543204,0.0011291018876753434,0.003757517022651591,-0.008279709973658456,0.0018379373243710972,0.00255611136635725,0.012550138975803371
2024-03-04,-0.025708852635412782,-0.0035975271186563518,0.023022710979279548,-0.026054641612860863,-0.028024891461808643,0.010636386009616139,-0.01416348206244411,0.007473639080897598,0.004692594004483297,-0.008215859469676623,-0.0013967240455272645,-0.005683409967269348,0.03531969247660349,0.004727843719689595,-0.026678613099046622,-0.07424463938174952,-0.015771372124519623,-0.00933130520869252,0.009147947592168748,-0.014081894570006526
2024-03-05,-0.028853091225472305,-0.019676533274038732,0.006804629480032354,0.004757590254307331,-0.005112619868773649,-0.0034220833739606604,0.0008131755325440082,0.009967454970779777,-0.0048605921515587625,-0.016127296610195074,-0.030018070334109304,-0.02854445489004398,0.008539958037788509,-0.020342172717763063,0.007311982415200813,-0.040126798433230526,-0.018261884370696535,-0.0041076657455265675,0.012401659913033214,0.012190469605240395
2024-03-06,-0.005895825361116103,-0.0035094856867790014,0.0008472334779381363,-0.008458784221166304,-0.009618683279863482,-0.0034338342525721544,-0.003946020947158679,0.005184099226176464,0.0005039782249545155,0.011902969968187627,-0.001391778169197444,-0.0013542577645946352,0.031331309736343016,0.005906968962846371,0.041680688704112345,-0.02351212330464314,-0.0011631325886352073,0.003750843920899527,0.008788744833760909,0.010639981492784223
2024-03-07,-0.0007096803166311005,0.018897104445031232,0.005911405789830404,0.006986996507193588,0.022425573410384203,-0.0029305585810224244,-0.002954178836150234,-0.008797027498851584,-0.0018489804114443231,0.03193832769514238,0.017381586379203284,0.01794113299415656,0.043774086548239666,0.0006746007259286202,-0.01482068635279088,0.01188110874296644,0.012991823795378998,-0.007767913206707,-0.003473210246828451,0.005603726903212092
2024-03-08,0.010184668197106284,-0.008348296005745048,-0.0008423500784524585,0.0034086837895879185,0.00763574745232809,-0.0037141671980096547,0.004083304647215513,0.0018610442523430137,0.0013450021864898076,-0.012257710277748579,-0.00716265086228951,-0.006082507364123302,-0.057075169101484136,-0.0003680173279150267,0.015923401197327713,-0.018701625030085545,-0.000692252576782515,0.006376406521409805,-0.0039840808961546514,0.009362885894714346
2024-03-11,0.011762208743491875,-0.01952208072253203,0.008113147133011367,0.01404529374386776,0.016552161091004436,-0.002147035384620466,0.010662528780108538,0.00037179359285044455,0.01202416487174407,-0.04520054673456109,-0.004193742967436798,-0.006452437046535309,-0.020242844533405524,0.010250945215882545,0.04138009484435301,0.013763678693559989,0.026054532037943723,0.0018552067071944123,0.008941996166997868,0.005887593188687035
2024-03-12,0.002774499454512913,0.019750131618807565,0.0019484123737774084,-0.0007239006868671183,0.006010920393325847,0.005217420229334024,0.009321791491266218,0.008198484338426404,0.004306820209800222,0.03287058373167007,0.02625190522028653,0.016749481142266376,0.06912661441529622,-0.0011540822416291618,-0.012770617936499473,-0.001294706144147284,0.0004088841224971773,0.011904975674431384,0.01228817416073369,-0.006441366990499908
2024-03-13,-0.012196476049805227,0.006648685830772827,0.003331518491467289,0.013081514681513084,0.009270811872592155,0.010583080572160952,-0.010128609543937905,0.008079367545023253,0.010195737349506295,-0.008399238488451033,-0.0004335306180696108,-0.002671005369696111,-0.01121449506573935,0.004608358986854633,0.0074694290478340974,-0.04646099727496633,-0.0027626135410514507,0.004287871483032113,-0.0021191957027610897,0.01110864563919911
2024-03-14,0.010867998188787809,0.012327433453265257,-0.010868265427780965,0.01169309217266079,0.023402500313505215,-0.009476067468285443,-0.011801126859577238,-0.017978584954662757,-0.0022288731176045573,-0.0075756049849724505,0.02408713293195941,0.005824321515645714,-0.03292787300955702,-0.0031507135681128062,-0.003194409807175891,-0.042056898779332386,0.002047233648364788,0.004443809602519444,-0.0008517948903392636,0.017557074319358712
2024-03-15,-0.0021989405496647407,-0.024522008273240026,-0.007876237317032686,-0.0009638628114601033,-0.013508158568257933,-0.0036091683804038155,-0.006490563958331919,0.012319331308482617,-0.010300764308002641,-0.01584156608435805,-0.020912214780358873,-0.011699260299973702,-0.0012174420796631225,-0.0007284077386344734,-0.006777304825905883,0.006563076277915414,0.0037148930647346035,-0.011835993641498455,-0.005587519342170388,-0.0017959555769682112
2024-03-18,0.006352032949592967,0.000343924105673743,0.016802355053320728,-0.0009003514867602647,0.04501198616828628,-0.007361431016716047,-0.009017624302969374,0.012325226327253525,0.004166381448392542,0.026258230163146656,0.0021589181911094713,0.020437370419594814,0.007011313470502323,0.03929993859166281,-0.00790503623707517,0.06066415234260525,-0.007710724807364677,0.007076340712678153,0.002962096181610363,0.009214189252435112
