Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2024-08-09,0.013736037178252003,0.00687575011257735,0.0018320491002883355,0.0034604533216646693,0.010121549644152461,0.009243026704936375,0.002496485777848223,0.008527012484007335,-0.0007276010248282727,0.01597228115363336,0.008269250990662558,0.005695267082366895,-0.0020956957811797405,0.0001161912124143516,-0.007301910964226499,0.005833854775063374,-0.013210071920182087,0.0017355235795599722,0.004285934745835274,0.008143177925413969
2024-08-12,0.0071299024479218875,-0.000838620987187122,-0.0028735509914938895,0.00020684304020868183,-0.008431481537121033,-0.009709101966807077,-0.004606947400243255,0.0018951246917442433,-0.0074258128389567135,-0.003515133939194448,0.001945840234198526,-0.0012619779440290468,0.040763668701764066,-0.005626738654694208,-0.0035024582969788165,-0.012549972534179665,0.011686705260636643,0.0005006896212564893,0.011037742311117205,0.0012620664336082665
2024-08-13,0.017192954238332447,0.020563504874259175,0.007597633003071147,-0.005999138275447069,0.011522560876300547,0.01326463149720336,-0.00931961132699255,0.008487287722807713,0.004254235875823964,0.024401709559333185,0.017698737580326807,0.02350195527789478,0.06530905509178564,0.005541742879986433,0.014059668371469547,0.05235706137163754,0.015832475527978396,0.0009232299179684489,-0.008297008022959185,-0.0095798459902241
2024-08-14,0.0020338020680226165,-0.0007636117446156998,0.009100390522876367,0.0036073143456725187,-0.023087219622994648,0.013741596766365216,0.0005683258788293788,0.01106091185936009,0.0017529888882443778,-0.0033677788490340532,0.006883818767494443,0.021079554231074882,0.01670403569023815,0.007774145425903045,0.0010398551098611541,-0.0310349655555765,0.009456133561833058,0.0038827431266443835,0.007779240897205275,0.009248261702640592
2024-08-15,0.013530583482816771,0.04403286281963403,0.0056685151585720295,0.014723236083824531,0.005799065698628869,0.000641539267818958,0.0038490668122981297,0.006230929021345588,0.0010206119389837287,0.02006600058525776,0.011823828626271515,0.002327398898529731,0.04048108012121632,-0.006850446039508018,-0.005886464422561799,0.06336276788880446,-0.00010350463405028876,0.021674057761015275,0.06583152250606061,0.00618651901056233
2024-08-16,0.005918472518204432,-0.002984395462729106,0.007942611822850498,0.0032015957494546665,0.010291495023454278,0.010500674008754984,0.0018858147448426177,0.011439463376493153,0.0077204130596291165,-0.018443014384984524,-0.006080312096679585,0.016359565565549294,0.0139995996457698,0.0005795077569636931,-0.014280726888822093,0.009246267550119258,-0.003329908015932803,0.002174048055968658,0.006550417619069382,-0.0047166663545255005
2024-08-19,-0.0007079214775861375,0.006551472258579993,0.008388474380808697,0.008170791631338048,0.02276620182641853,0.0008329008905048063,0.0015054897385118338,0.006916734866165619,-0.002891008358618663,0.0035268234588639036,0.0073122951325244046,0.021451766066753697,0.04350631208228872,0.006951761983914784,0.01766788829660615,0.030538618603692225,0.0019042318436890415,-0.00340344367290335,0.0036760992780602297,0.003046555708010601
2024-08-20,0.002744756605811416,0.003703308593809629,-0.024703819050095888,-0.014574584070183971,0.0030598995129995643,-0.014543821048748518,0.0033202961147265064,-0.004316442956545541,0.005798664731103242,-0.00481808792392846,0.007757492605651173,0.014538211796514044,-0.021154003106073294,0.011678692741205587,0.0034722013433863275,-0.007273684933137958,0.0032308001484859794,0.005892066894638948,0.01112315807156894,-0.033324856311086615
2024-08-21,-0.00048556780071828953,0.006876093995775934,0.001550669687641948,0.004354061605227111,-0.00795553401756488,-0.001769470940978124,0.00792958696809487,0.000372915007401442,0.0027387030090926245,0.016004253442519323,-0.0015536117803544025,-0.002032786935379338,0.009823180825623279,-0.0036393572393288443,0.004498389094835575,0.009814554993405888,-0.004443188204857895,0.0005966570627480294,0.0093909449099987,-0.006371244311952018
2024-08-22,-0.00825974819616293,-0.022097583221652117,0.012645220686233083,0.002821384421752837,-0.01236043445306989,0.002598324293411114,0.005699077186164914,0.00945946743336279,-0.0034499234074333307,-0.006035445725954602,-0.020252838737907175,-0.011705219851266602,-0.03704280116811565,0.003025025336223841,-0.008611873789129199,-0.056478704568676985,0.0011244587347916113,-0.0009694066267329493,0.004518856051086928,0.0077295743297807196
2024-08-23,0.010288143960685003,0.005166572293719973,0.013506707137247664,0.012969079133243078,0.011110964130758294,0.02344561948218926,0.010963954243617957,0.007755084415163482,0.006635003191652444,-0.007388069614362336,0.00298403179301876,-0.003236867018362677,0.045498645613678335,0.0007395102808871457,0.004169537106532006,0.04585589810206048,0.010004867766684633,-0.0018660701936744628,0.0015875953048445357,0.013858558280888555
2024-08-26,0.001498797935076679,-0.00869856159361615,0.003771698278122626,0.005961194149730842,0.0032605106234284698,-0.003042727898337927,0.002924415425088034,0.003939349447601437,0.015045018024108847,-0.013030411579632362,-0.007917644174178728,0.0024901381574511383,-0.022493641367210437,0.0005687468078530156,0.0006919642987637253,-0.0322712435275504,0.004482277164076898,0.002879102279433443,0.004359477733280048,0.021406474571400436
2024-08-27,0.0037416576833484427,-0.013561281383547064,-0.006262543372814955,-0.010437583812532347,-0.008907021655212621,-0.0012011531119723307,-0.0025709603994450436,0.00460825466037984,0.009316950975015725,-0.00387621189785603,0.0008465131379407076,0.010574586128851537,0.014550161715409793,-0.0038074575353514994,-0.003457648155162696,-0.018760845523390857,0.00037480306888659776,0.009358348292079821,0.0013151995126223781,-0.00951089857464893
2024-08-28,-0.006753510505973392,-0.013401063602498708,0.0070581910958096294,-0.006464618879750583,-0.01111252640257332,-0.007747543461829154,0.005952920010491969,0.005041384905319912,0.003496278289299104,-0.004469342848253177,-0.007829200451241025,-0.017075776671874543,-0.020966498128261124,-0.007872332013389105,-0.002428927347841614,-0.01653843794670573,0.002025945550254038,-0.005651624239307429,-0.0006567868208571248,-0.009857280456658901
2024-08-29,0.014570082342909574,0.007728290643119529,0.005506860256335733,0.009725887833359037,-0.006570509191107132,0.013450502817335064,0.001891126086252637,0.0041574656847962466,0.004181296489289776,0.002786442804094902,0.006137312324906663,0.01263451069190702,-0.06384848827359224,-0.010522105214316846,-0.0010433985173369242,0.002575935743848623,0.005148261583858282,0.01905720071723982,0.004468963609983945,0.013817345167422168
2024-08-30,-0.0034379507899011674,0.037067191865004956,0.014438718765706016,0.003595201639859269,0.009890125651966564,0.0062118417319754204,0.009925100338298742,0.011655719996025216,0.005829195485725247,0.0059627680008700334,0.00973095304164584,0.012809048976507809,0.01513736026912249,0.004590543835174543,0.010097357872485224,0.03795812428442069,-0.002315868691168177,0.007473014831747227,0.010599489196853495,-0.0016083638180387494
2024-09-03,-0.027205190250011335,-0.012605042016806678,-0.0012270949426569366,-0.022237215533025934,-0.03684663491881346,-0.044664509530379815,0.007838066333585303,-0.020017822661141826,0.007451403301862003,-0.018319245063590617,-0.01845907502046329,-0.037114199419432836,-0.09525010160805458,0.02695523187004789,-0.024474318698381792,-0.016393416920415627,0.01436809182910781,0.007851783655369982,-0.0007770385995276019,-0.020942957170709264
2024-09-04,-0.008618757988215542,-0.016567365497562103,-0.004913922174319074,-0.017903868331252903,-0.005783037179485695,0.006523688998854693,0.0011963682800810727,-0.004403123241466633,-0.0061634289443027734,0.0019149557637301307,-0.0013189396904250694,0.0064562674531500885,-0.016574017879626868,0.005519878941132594,0.0031801930279780066,0.04183284569452206,0.00918686581599748,0.0070007622673138314,0.0009071497635095849,-0.01221088448616181
2024-09-05,0.006927729486472467,0.026308183871355473,-0.00888889542827942,-0.0080245107659912,0.005049637894335657,-0.00562528925689787,-0.014161009061880336,-0.007750838122518977,-0.019156600927920264,0.00803500865434792,-0.0012471384036704114,0.005796804068651129,0.009415393266049898,0.00436933339117429,0.0042269640612835335,0.04904058305110959,-0.01438304291047976,-0.0066668404799755665,-0.0036251100612176845,-0.0078028953226263464
2024-09-06,-0.007014953257472922,-0.03653943460735232,-0.028084292465635707,-0.01681677600414,-0.040193355465558134,-0.016950895735216354,-0.0036973545451893797,-0.023755986363100168,-0.0004216160520729151,-0.032097397952220996,-0.016381372547685458,-0.026110939490715968,-0.04085441713613036,-0.003400010253567065,0.00175368587748026,-0.0844593239607937,0.0023341017360014593,0.002691699863006214,-0.004157941469194237,-0.004683103007411704
2024-09-09,0.00040758931300821644,0.023396899008788496,0.018317869194125258,0.01255761086381324,-0.013335980755278976,0.01868191342076142,0.01356633318787881,0.0204743647272152,0.009980387712038796,0.009035237931040774,0.01000736392815793,0.01449443933286898,0.035398142720421744,0.004793097749858033,0.029762022284450795,0.026289605928169646,-0.004657332783467916,0.022335972891285083,0.00913342294635755,0.02104038410787923
2024-09-10,-0.0036214086874456486,0.023660258265018275,-0.004813735977311495,-0.014754112443152945,-0.00033632944144745824,-0.04388320820079583,0.004621543180490573,-0.05188868890710974,-0.004175364878226895,0.0,0.020901197039294495,-0.0026650129647295406,0.015309448822849125,-0.0021326187089787396,0.011220604751495777,0.04577608406578748,0.00829822261858526,-0.0009452101161357973,0.019007073017973664,-0.03643163933058857
2024-09-11,0.011585103332009794,0.02768031821904482,-0.007128319497748947,-0.0025317985914631302,0.016817174573859228,0.00864850995222799,-0.01529460490048129,0.008124130210622083,-0.0065686304082095415,0.013946157496352196,0.021342344943190428,0.011653508918968658,0.08149870068282472,-0.011416527116805852,-0.0026900346009703924,0.008666077418469476,-0.015491755444700606,-0.004836389581756806,0.0003807302404048585,-0.00992606861214107
2024-09-12,0.0004940327030058533,0.013440254011034547,-0.005641098611544937,0.009646034100427414,0.023352647588767317,0.006133762575194712,-0.0010922019142540762,-0.0030400715666806244,0.0021101847142486196,0.026903526298168057,0.009360743540514083,0.007821284965211062,0.01916161815923134,0.008362672498491763,-0.01685776241600201,0.007364189890953776,-0.0022554067860292015,0.004965515442800772,0.010400703675704781,0.013762358946301623
2024-09-13,-0.0012119956056799719,-0.0027272433520638684,-0.003352157498477948,0.010056835863921476,0.01790663481342447,0.010399449995587062,0.005345018939874269,-0.011035811627430392,0.00939974942862265,-0.0018644147772186592,0.008407420794678933,0.014938860978502166,-0.00033575218836301435,0.0006204502440989579,0.0037724132566572255,0.0020886633855721204,0.010026931841723652,0.006938414850796271,0.01180011926354907,-0.0007192533275750534
2024-09-16,-0.02777525629031352,-0.008579580976924128,0.011643035021728032,0.01052542573128945,0.003810507374671035,0.012881330284186365,0.008881189455297811,0.017325853277763814,0.009662602307789925,0.017476886482089338,0.0017418783389795411,-0.0008033706543147945,-0.019479398424273597,-0.0008456597643751174,0.027331645481210032,-0.015241628421408637,-0.005200748485594375,0.01089273758434195,-0.0004961745136937701,0.01403510165700439
2024-09-17,0.0021725717344860396,0.010763186217390919,0.011508732090223406,0.009289967618993034,0.00797182523950779,0.00047406899036328554,0.0004789772504414369,0.006687060217885676,-0.004160849181042758,0.005700646208941951,0.008832965946236726,0.014946164298706321,-0.010190111185763628,-0.001918536197701104,-0.007981399373377163,0.004806404196833203,-0.018976630904893987,0.0037178772747832323,-0.024329805480812428,0.013042362536511698
2024-09-18,0.01798994518459973,-0.0024080275860086653,0.0017700888417540028,0.003835077472676085,0.003075544852498391,-0.0016689224665287217,-0.005506698274141852,-0.008219826966379018,-0.0006962983761731323,0.0030392575145807843,-0.00997358120948888,-0.02325621051865867,-0.01920578191337563,-0.009385448829639764,-0.002681777147639508,-0.0029402649901351108,0.004654106624874643,-0.010563792428680663,0.005470729887620207,0.003503281641725753
2024-09-19,0.037065496423698274,0.01845197970580159,0.03154967584625745,0.007154827540055919,0.014579602883961096,0.03972527564914863,-0.008004706755294966,0.014214772102280726,-0.015749151704348763,0.039315727556487934,0.018291166573476625,0.020058832317067843,0.03969309551761424,-0.0031391085016638787,-0.003025262818642571,0.07359155565707187,-0.006165469405277291,-0.011231386958203804,-0.012526970400389303,0.012393026164145171
2024-09-20,-0.0029274550427984547,0.009111555436973395,-0.014680673903348374,0.004758877724868826,0.00894302109664391,-0.01071789610790197,-0.004004385824967316,0.0028982248476212558,0.0144433429146118,0.004024315037163051,-0.007796017578692305,-0.004671206043808107,-0.015864904292357096,-0.019924458545154455,-0.00809165760354491,-0.02324531900421767,-0.0035870967572180223,-0.0016477442552065291,0.013070273871812477,-0.006293182673782538
2024-09-23,-0.007581044085107069,0.011899784481557152,-0.009933036173717436,0.012767821387341893,-0.01063635274550423,-0.0020464388820231605,-0.005726145872316235,0.001657994768891946,0.0012564478319989636,0.005451205672968529,-0.004043475321820034,0.006190972668127959,0.002241299469428304,0.005432868415298664,-0.003739145902926011,0.04931794333683115,-0.002765226930264708,0.013554780672626832,0.016063876272254696,0.01813138270927106
2024-09-24,0.003973935982303001,0.0004126358007008335,-0.010534202077577381,-0.0006102300969280661,0.0027185397297939673,0.001226282867767603,-0.0026956622772288386,0.0007093823223363049,-0.005576600296765433,-0.0019135239308931684,-0.010011241351765454,0.023944813359600747,0.03965254303494059,-0.012724432153733423,0.006482535480041296,0.017080017089843746,0.0031042252880884025,-0.05491458910113167,0.004232525233713869,-0.002641375419503711
2024-09-25,-0.004398029543339788,-0.007372694808574054,-0.005069701390666204,-0.023601097936123083,-0.004929372952024558,-0.013814586522570949,-0.013392268425725606,-0.006616457613556892,0.0016822837501824228,0.008840315172951252,0.006850426691283662,-0.0009691758762142566,0.02184158981151829,-0.0030602799607394315,-0.01932199067705498,0.010815214909361437,0.001947184584255357,-0.011547739369900167,0.009049292577236523,-0.019478926057400536
2024-09-26,0.0050802086064263285,-0.007115748848874004,0.006878951095461439,-0.013752871851371085,0.007678391917774308,0.011768528006181,0.004919024923278004,-0.0019507302059698084,-0.0006998208124144867,-0.0008269566946854656,-0.0018512865977424742,-0.01403903366498438,0.004291112163702371,0.0017118877642154917,0.0013826394938343256,-0.01089404681602335,-0.0026027272594540962,0.0076399658101229395,-0.018181828548578305,-0.017164699461433064
